0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.013084440492093563,-0.061460401862859726,-0.050486836582422256,-0.050448834896087646,-0.051048580557107925,-0.03619833663105965,-0.04134795814752579,-0.05868392437696457,-0.016374265775084496,-0.033663127571344376,-0.03324700519442558,-0.060774773359298706,-0.012807667255401611,0.0006798059330321848,-0.04805866628885269,-0.02157611958682537,-0.04025876149535179,-0.010181372053921223,0.006961932871490717,-0.030737848952412605,-0.025705942884087563,-0.007569427601993084,0.007791940588504076,-0.01834254339337349,-0.030026797205209732,0.0006346899317577481,0.04361586645245552,-0.006651953794062138,-0.014989337883889675,-0.011390614323318005,-0.0111893555149436,-0.030713118612766266,-0.008935750462114811,0.0272343922406435,-0.030537493526935577,-0.0034473477862775326,-0.009559758938848972,0.0020337002351880074,0.0004448129911907017,0.01784718781709671,-0.003356568980962038,0.014328607358038425,0.010185574181377888,-0.019984513521194458,-0.010099709965288639,0.008113967254757881,-0.007403231225907803,0.0032937561627477407,-0.03639313578605652,-0.01681707240641117,-0.05291501805186272,-0.03144007548689842,-0.03581058606505394,-0.034789662808179855,-0.05135955289006233,-0.028965117409825325,-0.03661274164915085,-0.033301081508398056,-0.040521636605262756,-0.030673354864120483
-0.012451832182705402,0.0075343335047364235,0.0034525631926953793,-0.023927640169858932,-0.034342147409915924,0.019353125244379044,-0.013312708586454391,-0.0029271654784679413,0.021164556965231895,0.00906314980238676,-0.03162410110235214,-0.01857006922364235,-0.007940961979329586,-0.013305384665727615,-0.030697472393512726,-0.03514789044857025,-0.0020607621408998966,-0.011678790673613548,-0.023463904857635498,-0.030676167458295822,-0.022051364183425903,-0.0012119049206376076,-0.03750871866941452,-0.056631576269865036,0.002692725509405136,-0.027603289112448692,-0.04520799219608307,-0.018704179674386978,-0.024478599429130554,-0.04452875256538391,-0.021053655073046684,0.021137727424502373,-0.04396921396255493,-0.026633786037564278,0.012684473767876625,-0.052017826586961746,-0.023057756945490837,-0.054527606815099716,-0.021058829501271248,-0.02419850043952465,-0.026852551847696304,-0.01963040418922901,-0.0031498107127845287,0.029703523963689804,-0.011442252434790134,-0.006845180410891771,-0.01455098669975996,-0.009982572868466377,-0.006553509272634983,0.0006348416209220886,0.010170940309762955,0.040400270372629166,-0.003042606171220541,0.021898644044995308,-0.0022411965765058994,0.01589091122150421,0.015458962880074978,-0.013558464124798775,0.0019359730649739504,0.008923457935452461
0.010749062523245811,-0.0282204020768404,-0.005763913504779339,0.011294515803456306,-0.025978606194257736,0.019541773945093155,-0.02666846476495266,-0.0034380718134343624,-0.006843273062258959,0.008594729006290436,0.00136369070969522,0.004647541791200638,-0.013818523846566677,-0.012986146844923496,0.0499810129404068,0.007202974520623684,0.003222719533368945,0.020040718838572502,-0.03210630640387535,0.04942728206515312,0.05971211940050125,0.038627151399850845,0.0027780411764979362,0.026259450241923332,0.02770214155316353,0.0361626110970974,0.023525753989815712,0.04565087705850601,0.05513119697570801,0.05399111285805702,0.014607156626880169,0.057410068809986115,-0.007755034137517214,0.03156290203332901,-0.00320880557410419,0.048114366829395294,0.04780937731266022,0.02004423923790455,0.010884221643209457,0.023923275992274284,0.05361013486981392,0.018117116764187813,0.001978551736101508,0.039540406316518784,0.0033563568722456694,0.017846550792455673,0.0037266076542437077,0.0021328646689653397,-0.011162696406245232,0.0005419119261205196,-0.006768751889467239,-0.024090448394417763,-0.01571698859333992,0.0004940407816320658,-0.037154704332351685,-0.02201724424958229,-0.02024574764072895,-0.0043405755423009396,-0.029752274975180626,-0.039481211453676224
-0.0004718200652860105,0.014663542620837688,-0.05574588105082512,-0.047813449054956436,-0.011357896029949188,-0.029362598434090614,0.0029757185839116573,-0.033410463482141495,-0.058316588401794434,-0.03974733129143715,-0.025425506755709648,-0.04795258119702339,-0.030909309163689613,-0.0206136554479599,-0.02398928441107273,-0.010713077150285244,-0.007541308179497719,0.004951141774654388,0.0018331176834180951,-0.017054880037903786,0.0006387772154994309,-0.0048174080438911915,-0.018919596448540688,0.009551694616675377,-0.008552794344723225,-0.0064875055104494095,0.020278654992580414,-0.005914062261581421,0.02354380488395691,-0.0007373832631856203,0.04421057179570198,0.03026922605931759,0.0029074447229504585,-0.011546139605343342,0.0063422368839383125,0.03387947380542755,-0.008612251840531826,-0.014882534742355347,0.011802544817328453,-0.003315914422273636,-0.022863844409585,0.013587837107479572,0.004282757639884949,0.02507440373301506,0.008411782793700695,0.00944018829613924,0.035722117871046066,0.03020508587360382,0.015680385753512383,0.011097444221377373,-0.00628781458362937,0.014245575293898582,0.011033153161406517,-0.015602496452629566,0.005347061436623335,-0.006601652596145868,0.010677782818675041,-0.004988161381334066,0.019889460876584053,0.022096706554293633
0.0029890723526477814,0.004970190115272999,0.012116840109229088,0.012800450436770916,0.031347792595624924,0.04758383333683014,0.04173539578914642,0.004823143593966961,0.05066005513072014,0.03726312518119812,0.021807780489325523,0.03217606246471405,0.03766225278377533,0.04581065475940704,0.0051137423142790794,0.029374264180660248,0.005820601712912321,0.01648770458996296,0.047721076756715775,0.06928866356611252,0.018727140501141548,0.021741505712270737,0.012124238535761833,-0.011412682011723518,0.0479266420006752,0.01892886683344841,0.042400822043418884,0.02794148586690426,0.052435509860515594,0.06886053830385208,0.056914277374744415,0.0482785701751709,0.029889307916164398,0.07385387271642685,0.0474214106798172,0.04291682690382004,0.04560735449194908,0.06926234066486359,0.0534297339618206,0.05373210459947586,0.07326876372098923,0.07708240300416946,0.06164981424808502,0.05079174041748047,0.04701685160398483,0.04394282028079033,0.04327530041337013,0.05309436470270157,0.016789793968200684,0.023425405845046043,0.009060627780854702,0.015266356989741325,0.04342114180326462,0.055148735642433167,-0.0015500405570492148,0.03647633269429207,0.008704775013029575,0.04291569069027901,0.035584770143032074,0.04412735253572464
-0.07397295534610748,-0.08228974789381027,-0.05679769068956375,-0.06684679538011551,-0.07719239592552185,-0.052688442170619965,-0.05652250722050667,-0.02459850162267685,-0.03500978648662567,-0.04981048032641411,-0.03392321616411209,-0.029241830110549927,-0.01553802378475666,-0.039699528366327286,-0.03992874175310135,-0.035335347056388855,-0.03145335987210274,-0.06324580311775208,-0.0976966917514801,-0.0688774511218071,0.012780706398189068,-0.007931969128549099,-0.032572273164987564,-0.03331269323825836,-0.03593529388308525,0.016093198210000992,-0.003118785796687007,-0.00936848670244217,-0.005869646556675434,-0.022045709192752838,-0.012829899787902832,0.019298745319247246,-0.020831607282161713,-0.017510782927274704,-0.012059940956532955,-0.015656262636184692,0.02216847613453865,-0.023830248042941093,0.0024549502413719893,0.010352639481425285,0.01604980044066906,-0.008005606941878796,0.015368668362498283,-0.012012139894068241,0.011776495724916458,0.0025571526493877172,-0.01903846673667431,-0.017818590626120567,-0.08559592068195343,-0.06663024425506592,-0.07932502776384354,-0.07803308963775635,-0.05924592912197113,-0.07376143336296082,-0.08245290070772171,-0.06384531408548355,-0.06627511978149414,-0.05437387526035309,-0.03276682272553444,-0.06337251514196396
0.03662800043821335,-0.017193103209137917,0.009497836232185364,-0.01619926281273365,-0.01506470050662756,-0.008328280411660671,-0.007883233018219471,-0.019123835489153862,-0.00647135591134429,0.00778946653008461,-0.0021300623193383217,-0.0015148473903536797,-0.021717801690101624,-0.010717276483774185,-0.004062458872795105,-0.024256732314825058,-0.03935515135526657,0.006606889422982931,0.011825892142951488,0.012192337773740292,0.04189345985651016,0.03651782125234604,0.033708274364471436,0.034258607774972916,0.03957725316286087,0.026891756802797318,0.027317525818943977,0.05623278766870499,0.055826861411333084,0.03806810826063156,0.03579752519726753,0.04971593618392944,-0.010094293393194675,0.026012469083070755,0.024722877889871597,0.044083621352910995,0.02847812883555889,0.018952777609229088,0.037505168467760086,0.0071611045859754086,0.023255592212080956,0.05274282023310661,0.012949526309967041,0.02479580044746399,0.04302821680903435,0.0338343009352684,0.03683288022875786,0.02838708646595478,0.004389021545648575,0.023493768647313118,-0.0059790643863379955,0.005285380873829126,-0.011092442087829113,0.0021111625246703625,0.008779707364737988,-0.0027198807802051306,-0.0006565014482475817,-0.011662379838526249,-0.030931880697607994,-0.033271674066782
-0.024355405941605568,-0.02391224540770054,-0.0069734943099319935,-0.02166873775422573,-0.020392585545778275,-0.02470186911523342,-0.030456721782684326,-0.02671712264418602,-0.017733003944158554,-0.01941050961613655,-0.027544299140572548,-0.019976893439888954,-0.025531964376568794,-0.01992957293987274,-0.021846668794751167,-0.019926510751247406,-0.021840473636984825,-0.020266138017177582,-0.027743354439735413,-0.022266950458288193,-0.009404865093529224,-0.022785184904932976,-0.010864309035241604,-0.013088597916066647,-0.025454973801970482,-0.01977642811834812,-0.012265653349459171,-0.023109663277864456,-0.027456901967525482,-0.016698282212018967,-0.023808928206562996,-0.02023937553167343,-0.028226327151060104,-0.023982834070920944,-0.027953220531344414,-0.03784657269716263,-0.030997755005955696,-0.025740304961800575,-0.018345599994063377,-0.02155211940407753,-0.02922678180038929,-0.014222783036530018,-0.022122563794255257,-0.02614595927298069,-0.016467038542032242,-0.02144927717745304,-0.029346341267228127,-0.025846267119050026,-0.01346157118678093,-0.008778830990195274,-0.018845630809664726,-0.011738989502191544,-0.022745434194803238,-0.02736756019294262,-0.015882132574915886,-0.012980315834283829,-0.01937134750187397,-0.010583070106804371,-0.017311803996562958,-0.015468795783817768
0.03348604589700699,0.012815778143703938,0.046321671456098557,0.04252175986766815,0.034238893538713455,0.04048176854848862,0.012602410279214382,0.03971008211374283,0.0011486037401482463,0.01508419681340456,0.005815408192574978,0.032939765602350235,0.054815564304590225,0.058192528784275055,0.02388916164636612,0.0142372390255332,0.03806702420115471,0.004468103405088186,0.0012675258331000805,-0.01695207878947258,-0.014195049181580544,-0.012348384596407413,-0.017308538779616356,-0.019977333024144173,0.019759569317102432,-0.026682483032345772,0.004375727381557226,0.017108147963881493,-0.001238468219526112,0.014471844770014286,-0.004290655255317688,0.008587202057242393,-0.019157538190484047,0.0193229578435421,-0.006406843662261963,0.005120637360960245,-0.006494918838143349,-0.015496482141315937,0.008771033957600594,-0.006647706963121891,0.011657473631203175,-0.0028863572515547276,0.03078112192451954,0.006316821090877056,-0.024176910519599915,-0.006505793426185846,-0.001996595412492752,0.0161648690700531,0.009504304267466068,0.011177200824022293,0.029497509822249413,0.0032891854643821716,0.02386653609573841,0.005020833108574152,-0.005130171310156584,0.0319930762052536,0.03800281509757042,0.017910707741975784,0.0215496476739645,0.0060884300619363785
0.04411385953426361,0.018892651423811913,0.008472322486341,0.0015516886487603188,0.025379735976457596,0.019031314179301262,0.028885455802083015,0.012289876118302345,0.025052329525351524,0.0019315772224217653,0.009929020889103413,-0.022529272362589836,-0.021488534286618233,0.0053130327723920345,-0.028134344145655632,0.014893333427608013,-0.004097491968423128,0.018484262749552727,0.003071287414059043,0.0036314865574240685,0.004472731146961451,0.027355406433343887,0.031147107481956482,0.01394197903573513,-0.02909693494439125,0.004326747730374336,0.0047711399383842945,0.02673899568617344,0.007934892550110817,0.005834459327161312,0.009448905475437641,-0.010019282810389996,0.0018112632678821683,0.009242089465260506,0.0037687313742935658,0.024375399574637413,-0.01505423802882433,0.018111443147063255,0.00022811340750195086,-0.004533249419182539,0.006683459971100092,0.018117116764187813,0.0010754783870652318,-1.444088775315322e-05,-0.002572278492152691,0.008683092892169952,-0.0021146137733012438,-0.0024299323558807373,0.0031766793690621853,-0.012373536825180054,-0.015722505748271942,-0.006782527081668377,0.004826667718589306,-0.007175080478191376,0.0011227672221139073,-0.021489113569259644,-0.0031669014133512974,-0.01201825961470604,-0.037354178726673126,-0.005094793625175953
-0.013548352755606174,0.029643280431628227,-0.02040509693324566,-0.010170293040573597,0.0028962634969502687,-0.05441956967115402,-0.044598110020160675,-0.03022315911948681,0.009863238781690598,0.009721043519675732,-0.0462527833878994,-0.05820229649543762,-0.039475541561841965,-0.04847857356071472,-0.01085324864834547,0.027743402868509293,0.02207118272781372,0.021779656410217285,0.006747960578650236,-0.026461279019713402,0.01262585073709488,0.03131040558218956,-0.0024837134405970573,0.04491044580936432,0.021503061056137085,0.016072271391749382,0.0036137064453214407,0.07682815194129944,0.026043837890028954,0.010123333893716335,0.013618622906506062,-0.002294764621183276,0.016785020008683205,-0.025329021736979485,0.03434929624199867,0.0010746443876996636,0.03578292950987816,-0.003888332284986973,0.039842721074819565,0.02176383137702942,0.012001737020909786,0.01779964379966259,-0.03454666584730148,0.037525881081819534,0.0011099653784185648,0.002297390950843692,0.04449713975191116,0.02217741124331951,0.031932633370161057,0.04744328558444977,0.021173130720853806,0.0704566165804863,0.062393639236688614,0.022151408717036247,0.01834600232541561,0.03854191675782204,0.031859587877988815,0.039975300431251526,0.041963376104831696,0.013387939892709255
0.02618996798992157,0.015987608581781387,0.03788616135716438,0.0656755119562149,0.09689317643642426,0.030738623812794685,0.04240264371037483,0.06160874664783478,0.024159729480743408,0.0479157455265522,0.02986595407128334,0.05317792668938637,0.09254034608602524,0.10078800469636917,0.06439860910177231,0.10197575390338898,0.10827953368425369,0.02271353080868721,0.036323126405477524,0.05000297725200653,0.04100562632083893,0.03985759615898132,0.016750864684581757,0.03228452429175377,0.04393598437309265,0.01563279516994953,0.03609516844153404,0.03375716134905815,0.009826223365962505,0.08921653777360916,0.039688561111688614,-0.00821729190647602,0.002445967635139823,0.048711247742176056,0.03443543612957001,0.034940194338560104,0.03415258228778839,0.020101087167859077,0.03283006697893143,0.02069469355046749,0.018340934067964554,0.04315514117479324,0.053987372666597366,0.03396831825375557,-0.0004550579469650984,0.027464263141155243,0.044274985790252686,0.035001978278160095,0.048859670758247375,0.05163615942001343,0.03524501249194145,0.03513757511973381,0.05752115696668625,0.02041652239859104,0.01307123713195324,0.04349462315440178,0.042060934007167816,0.06039467453956604,0.07086371630430222,0.06720393151044846
